,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
957,"Bán nhà khu Lake View City,đang có hd thuê 60tr/th","Đường Song Hành, Phường An Phú, Quận 2, Tp Hồ Chí Minh",Khu đô thị Lakeview City,[],[],[],[],100 m²,270 m²,7 phòng,Nhiều hơn 6 phòng,[],[],5 m,20 m,['Nam'],[],['Giấy tờ khác'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],144 triệu/m²,"14,4 tỷ- 100 m2đ"
958,Đi nước ngoài cần bán nhà đang cho thuê ở Quận 2,"Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,55 m²,3 phòng,2 phòng,[],[],5 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"20,36 triệu/m²","1,12 tỷ- 55 m2đ"
959,Biet thự Thảo Điền Quận 2 cập nhật mới,"Đăng Hữu Phổ, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],600 m²,450 m²,5 phòng,5 phòng,[],[],20 m,30 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],150 triệu/m²,90 tỷ- 600 m2đ
960,Villa Riviera An Phú Quận 2 cập nhật giá mới nhất,"60, 60 Đường Giang Văn Minh, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",Villa Riviera,[],[],[],[],360 m²,450 m²,4 phòng,4 phòng,[],[],[],[],[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"147,22 triệu/m²",53 tỷ- 360 m2đ
961,Quận 2 biệt thự xác uỷ ban phường thạnh mỹ lợi,"105, 105 a phường tml, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],192 m²,192 m²,5 phòng,5 phòng,[],[],15 m,10 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"109,38 triệu/m²",21 tỷ- 192 m2đ
962,CẦN BÁN GẤP NHÀ PHỐ LAKEVIEW CITY QUẬN 2,"Đường Song Hành, Phường An Phú, Quận 2, Tp Hồ Chí Minh",Khu đô thị Lakeview City,[],[],[],[],100 m²,300 m²,4 phòng,5 phòng,3,[],5 m,20 m,['Nam'],[],['Đang chờ sổ'],['Nhà phố liền kề'],[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],160 triệu/m²,16 tỷ- 100 m2đ
963,Bán nhà Q2.,"23, Đường Đỗ Xuân Hợp, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],150 m²,150 m²,4 phòng,2 phòng,[],[],6 m,25 m,['Đông'],[],[],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"49,33 triệu/m²","7,4 tỷ- 150 m2đ"
964,"Nhà mặt tiền đường Đỗ Quang, P.Thảo Điền Q2","59, Đường Đỗ Quang, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],76 m²,[],3 phòng,4 phòng,[],[],4 m,20 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"190,79 triệu/m²","14,5 tỷ- 76 m2đ"
965,Bán nhà nát 2 măt tiền dg 6 p Bình An q2,"số 6, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],71 m²,71 m²,2 phòng,1 phòng,[],[],4 m,18 m,[],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],"161,97 triệu/m²","11,5 tỷ- 71 m2đ"
966,Bán nhà Bình Trưng Tây Q2 có kèm dãy nhà trọ,"Đường 14, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],196 m²,196 m²,3 phòng,2 phòng,[],[],7 m,27 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"48,47 triệu/m²","9,5 tỷ- 196 m2đ"
967,BÁN GẤP DÃY TRỌ 8 PHÒNG VÀ 1 KIỐT NGAY KDC VSIP,"ql13, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],150 m²,147 m²,9 phòng,Nhiều hơn 6 phòng,[],[],5 m,30 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"8,53 triệu/m²","1,28 tỷ- 150 m2đ"
968,"Bán gấp nhà 1T1L Trần Não Q2 67m2, SHR gần chợ KD","Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],67 m²,[],3 phòng,3 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"26,87 triệu/m²","1,8 tỷ- 67 m2đ"
969,"Bán nha rẻ Thảo điền Q2 4,5x15 nhà 4 lầu giá 12ty5","duong 46, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],51 m²,51 m²,5 phòng,4 phòng,[],[],4.5 m,15 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"245,1 triệu/m²","12,5 tỷ- 51 m2đ"
970,Bán nhà dg 8 p An Phú dt5x20 trệt 4 tầng,"số 8, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,400 m²,4 phòng,4 phòng,[],[],5 m,20 m,[],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],170 triệu/m²,17 tỷ- 100 m2đ
971,MT XUÂN Thủy 275m2 giá 70ty,"Đường Xuân Thủy, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],280 m²,28 m²,1 phòng,1 phòng,[],[],9 m,25 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],250 triệu/m²,70 tỷ- 280 m2đ
972,"Bán nhà MT Quốc Hương, P.Thảo Điền, Quận 2 560m2","Đường Quốc Hương||3198, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],560 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"120,18 triệu/m²","67,3 tỷ- 560 m2đ"
973,"Bán nhà khu tái định cư 17.3Ha Bình Khánh, DT 80m2",Khu tái định cư Bình Khánh,[],[],[],[],[],80 m²,[],3 phòng,3 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],200 triệu/m²,16 tỷ- 80 m2đ
974,"Nhà 1 trệt 1 lầu.98,4M2 Đường 18,P Bình Trưng Tây","Đường Số 18, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],98 m²,156 m²,5 phòng,2 phòng,[],[],4 m,22 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"79,59 triệu/m²","7,8 tỷ- 98 m2đ"
975,Cần bán tòa nhà văn phòng q3,"Đường Đồng Văn Cống, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],130 m²,700 m²,5 phòng,3 phòng,[],[],7 m,21 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],200 triệu/m²,26 tỷ- 130 m2đ
976,"Cần bán nhà hẻm ô tô bình trưng tây, Q2","Đường 9, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,150 m²,3 phòng,2 phòng,[],[],7 m,12 m,['Đông Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"63,75 triệu/m²","5,1 tỷ- 80 m2đ"
977,Biệt thự giá siêu tốt 32 tỷ tl .,"Đường Ngu, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],190 m²,[],5 phòng,4 phòng,[],[],10 m,20 m,['Đông Nam'],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"168,42 triệu/m²",32 tỷ- 190 m2đ
978,"CHÍNH CHỦ BÁN NHÀ HẺM ĐƯỜNG 42P. BÌNH TRƯNG ĐÔNG,","Đường Lê Văn Thịnh||3132, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],144 m²,[],9 phòng,Nhiều hơn 6 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"59,72 triệu/m²","8,6 tỷ- 144 m2đ"
979,"Bán gấp nhà Thảo Điền, Đ44, Q2 giá rẻ, liên hệ TL","Đường Số 44, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],111 m²,[],4 phòng,4 phòng,[],[],7.5 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"143,24 triệu/m²","15,9 tỷ- 111 m2đ"
980,"Nhà đẹp, gần các trường Quốc Tế khu Thảo Điền Q2","16/2A Đường 46, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],53 m²,208 m²,4 phòng,3 phòng,[],[],45 m,15 m,['Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],235.849 đ/m²,"12,5 triệu- 53 m2đ"
981,nhà mặt tiền Nguyễn Thị Định Q.2 - 120 triệu/m2,"Đường Nguyễn Thị Định, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],140 m²,140 m²,2 phòng,1 phòng,[],[],5 m,25 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],117.857 đ/m²,"16,5 triệu- 140 m2đ"
982,BIỆT THỰ NGUYỄN DUY TRINH 380M2,"Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],379 m²,354 m²,4 phòng,5 phòng,[],[],12 m,32 m,['Tây'],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"84,43 triệu/m²",32 tỷ- 379 m2đ
983,Chính chủ thiện chí bán Fideco Thảo Điền. DT 230m2,"Thảo Điền, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],230 m²,[],4 phòng,4 phòng,[],[],13.5 m,17 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"178,26 triệu/m²",41 tỷ- 230 m2đ
984,Bán nhà đường nguyễn duy trinh quận 2,"Đường Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],812 m²,812 m²,3 phòng,4 phòng,[],[],23 m,40 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"51,72 triệu/m²",42 tỷ- 812 m2đ
985,Nhà phố khu combound dt 5x16m - 1 trệt 2 lầu.,"Đường Đồng Văn Cống, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",Citi Bella,[],[],[],[],83 m²,[],4 phòng,3 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"84,34 triệu/m²",7 tỷ- 83 m2đ
986,"Bán Nhà Hẻm Nguyễn Văn Hưởng,Thảo Điền . giá 18 tỷ","Đường Thảo Điền, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],99 m²,99 m²,4 phòng,[],5,[],9 m,11 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"181,82 triệu/m²",18 tỷ- 99 m2đ
987,Nhà quận 2 cần bán gấp,"Đường Số 14, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],58 m²,52 m²,3 phòng,4 phòng,3,[],[],[],['Đông Bắc'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],"215,52 triệu/m²","12,5 tỷ- 58 m2đ"
988,CHUYỂN CÔNG TÁC TỈNH BÁN GẤP CĂN NHÀ AN PHÚ QUẬN 2,"Đường Số 18, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],59 m²,[],3 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"37,12 triệu/m²","2,19 tỷ- 59 m2đ"
989,Chính chủ cần bán nhà mặt tiền đường 68CL,"Đường 68 CL, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],119 m²,119 m²,5 phòng,6 phòng,4,[],7 m,17 m,['Đông Bắc'],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"68,91 triệu/m²","8,2 tỷ- 119 m2đ"
990,"Thật 100%Biệt Thự MT P.An Phú.8x26m,185m2, 5 lầu","Đường Lương Định Của, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],185 m²,650 m²,5 phòng,6 phòng,5,[],8 m,26 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"102,16 triệu/m²","18,9 tỷ- 185 m2đ"
991,"NHÀ CHÍNH CHỦ ĐƯỜNG SỐ 12, Q2, 51.5m2, 972tr, HXH","Đường Số 12, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],51 m²,[],2 phòng,3 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"19,06 triệu/m²",972 triệu- 51 m2đ
992,"NHÀ 2 MẶT TIỀN ĐƯỜNG 34 Q2, 1TRỆT 3LẦU,GIÁ HẠT DẺ","Đường 34, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],161 m²,161 m²,4 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"34,78 triệu/m²","5,6 tỷ- 161 m2đ"
993,NHÀ SIÊU ĐẸP NGUYỄN TUYỂN Q2 819 TRIỆU 32m2 1 LẦU,"Đường Nguyễn Tuyển, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],32 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"25,59 triệu/m²",819 triệu- 32 m2đ
994,"XOAY VỐN KD BÁN GẤP NHÀ MAI CHÍ THỌ , Q2, 52M2,SHR","Đường Mai Chí Thọ, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],2 phòng,2 phòng,1,[],4 m,13 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"13,69 triệu/m²",712 triệu- 52 m2đ
995,Thua Đề Bán Gấp Nhà Đường Lương Định Của Q2 48m2,"Đường Lương Định Của, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"19,02 triệu/m²",913 triệu- 48 m2đ
996,Cần Vốn Bán Nhà Lương Đình Của Q2- 1.22tỷ/52m2 SHR,"Đường Lương Định Của, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"23,46 triệu/m²","1,22 tỷ- 52 m2đ"
997,Bán gấp căn biệt thự nằm ngay trung tâm quận 2-GVM,"Đường Giang Văn Minh, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],135 m²,[],4 phòng,5 phòng,[],[],7.5 m,18 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],36 triệu/m²,"4,86 tỷ- 135 m2đ"
998,"Nhà cấp 4 Đường oto thông ,DT 77m2 ,giá tốt tại Q2","Đường Số 4, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],77 m²,[],1 phòng,1 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"61,04 triệu/m²","4,7 tỷ- 77 m2đ"
999,"Nhà Mặt Tiền đường 19B, Trần Não, p. Bình An, Q2","Đường 19B, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,[],8 phòng,Nhiều hơn 6 phòng,[],[],4 m,14 m,['Nam'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"237,5 triệu/m²","13,3 tỷ- 56 m2đ"
1000,Bán nhà nhỏ xinh phù hợp gia đình trẻ Kv Q2,"Đường Nguyễn Tuyển, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],28 m²,56 m²,1 phòng,1 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"92,86 triệu/m²","2,6 tỷ- 28 m2đ"
1001,"Bán Nhà Phố Khu LakeView ,Q2 . Giá 13,5 tỷ","Đường Đỗ Xuân Hợp, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,[],5 phòng,6 phòng,[],[],5 m,20 m,[],[],['Đang chờ sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],135 triệu/m²,"13,5 tỷ- 100 m2đ"
1002,"Bán Nhà Đường Nguyễn Thị Định ,Q2 . 5,65 tỷ/121m2","Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],121 m²,[],2 phòng,2 phòng,[],[],5 m,24 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"46,69 triệu/m²","5,65 tỷ- 121 m2đ"
1003,"TRẢ NỢ BÁN GẤP MT TRẦN NÃO-Q2-45M2/1,52TỶ -GẦN CHỢ","Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,[],2 phòng,2 phòng,1,[],4 m,11 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"33,78 triệu/m²","1,52 tỷ- 45 m2đ"
1004,Nhà gần Vincom Nguyễn Duy Trinh quận 2 sổ riêng,"Đường Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,100 m²,2 phòng,2 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"19,56 triệu/m²",978 triệu- 50 m2đ
1005,CHUYỂN NHÀ LỚN HƠN BÁN GẤP CĂN NHÀ Ở AN PHÚ QUẬN 2,"Đường Số 6, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],51 m²,[],3 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"36,84 triệu/m²","1,879 tỷ- 51 m2đ"
1006,"4m20x21m sổ hồng 86,8m2 MT đường số 2","Đường số 2, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],87 m²,[],1 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"75,86 triệu/m²","6,6 tỷ- 87 m2đ"
1007,"Bán Nhà An phú-An Khánh quận 2 5tâng 4*16,5 14,5tỷ","Đường Số 10A, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],66 m²,[],6 phòng,Nhiều hơn 6 phòng,5,[],4 m,16.5 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"219,7 triệu/m²","14,5 tỷ- 66 m2đ"
1008,BÁN NHÀ GIÁ R ĐƯỜNG SỐ 10 Q2 SHR CHÍNH CHỦ DT50m,"Đường 10, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,50 m²,2 phòng,1 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],27 triệu/m²,"1,35 tỷ- 50 m2đ"
1009,"Quận 2 120m², Nhà phố An Phú, Giang Văn Minh","Đường Giang Văn Minh, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],120 m²,[],4 phòng,3 phòng,[],[],6 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"24,17 triệu/m²","2,9 tỷ- 120 m2đ"
1010,"Cần Bán NHà MT Cao Đức Lân ,An Phú Q2 110m2 SHR","Đường Cao Đức Lân, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],110 m²,85 m²,4 phòng,5 phòng,2,[],5 m,22 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"40,91 triệu/m²","4,5 tỷ- 110 m2đ"
1011,BA MẸ DƯỚI QUÊ LÊN Ở CHUNG BÁN GẤP NHÀ Ở QUẬN 2,"Đường Số 17, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],54 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"35,09 triệu/m²","1,895 tỷ- 54 m2đ"
1012,"Bán nhà 2 lầu 83m2 Đường Nguyễn Thị Định, Q2","334, nguyễn thị định, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,194 m²,8 phòng,Nhiều hơn 6 phòng,2,[],9 m,9 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],67 triệu/m²,"6,7 tỷ- 100 m2đ"
1013,"Nhà MT Nguyễn Duy Hiệu,Thảo Điền 1,54 tỷ/66m2 1T2L","Đường Nguyễn Duy Hiệu, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],63 m²,200 m²,3 phòng,2 phòng,2,[],4 m,16.5 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"24,44 triệu/m²","1,54 tỷ- 63 m2đ"
1014,Bán nhà mặt tiền đường Trần Não Quận 2,"Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],282 m²,282 m²,2 phòng,2 phòng,[],[],6 m,47 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Bàn giao thô'],[],[],['Nở hậu'],[],"301,42 triệu/m²",85 tỷ- 282 m2đ
1015,NỢ NGÂN HÀNG BÁN NHÀ LƯƠNG ĐỊNH CỦA Q2 1TY520 60M2,"Đường Lương Định Của, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],3 phòng,3 phòng,[],[],6 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"25,33 triệu/m²","1,52 tỷ- 60 m2đ"
1016,"NHÀ ĐẸP TRUNG TÂM Q2, 53m2, 1tỷ735, SỔ CHÍNH CHỦ","Đường Trần Ngọc Diện, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],53 m²,[],3 phòng,4 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"32,74 triệu/m²","1,735 tỷ- 53 m2đ"
1017,CẦN VỐN KINH DOANH BÁN NHÀ NGUYỄN DUY HIỆU Q2 56m2,"Đường Nguyễn Duy Hiệu, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,112 m²,2 phòng,3 phòng,[],[],5 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"25,84 triệu/m²","1,447 tỷ- 56 m2đ"
1018,"ĐỊNH CƯ NƯỚC NGOÀI BÁN GẤP NHÀ QUỐC HƯƠNG,Q2,61M2","Đường Quốc Hương, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],61 m²,[],3 phòng,2 phòng,1,[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"16,97 triệu/m²","1,035 tỷ- 61 m2đ"
1019,CHÍNH PHỦ CẦN BÁN GẤP NHÀ Q2 TRẦN NÃO,"Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,[],4 phòng,4 phòng,[],[],5 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],32 triệu/m²,"3,2 tỷ- 100 m2đ"
1020,Nhà đường số 8 p.bình an Q2 cách trần não 700m,"Đường Số 8, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],70 m²,140 m²,3 phòng,2 phòng,[],[],5 m,14 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"44,29 triệu/m²","3,1 tỷ- 70 m2đ"
